id,instrumentName,localDate,localTime,co,o3,no2,so2,no,voc,pm2p5,pm10,rh,pressure,sensorTemp,heaterTemp,internalTemp,timeRec,dateUTC,timeUTC,alarms
78812,Grootbos,2023/09/27,16:15,0.15,68.52,16.47,6.7,0.0,0.0,12.98,653.23,23.22,104.84,32.92,24.87,36.21,1695838505,2023/09/27,18:15,0x00000000
78813,Grootbos,2023/09/27,16:20,0.15,66.38,22.19,16.5,0.0,0.0,27.83,1726.49,23.43,104.84,32.72,24.84,35.97,1695838805,2023/09/27,18:20,0x00000000
78814,Grootbos,2023/09/27,16:25,0.16,67.34,19.58,14.78,0.0,0.0,18.79,1117.55,23.49,104.85,32.5,24.83,35.72,1695839105,2023/09/27,18:25,0x00000000
78815,Grootbos,2023/09/27,16:30,0.17,62.76,24.75,25.31,0.0,0.0,24.89,1618.51,23.84,104.85,32.27,24.82,35.47,1695839405,2023/09/27,18:30,0x00000000
78816,Grootbos,2023/09/27,16:35,0.18,63.41,22.32,25.58,0.0,0.0,20.48,1337.84,24.0,104.86,32.05,24.82,35.23,1695839705,2023/09/27,18:35,0x00000000
78817,Grootbos,2023/09/27,16:40,0.18,63.41,24.98,29.87,0.0,0.0,22.84,1492.04,24.23,104.86,31.84,24.81,35.01,1695840005,2023/09/27,18:40,0x00000000
78818,Grootbos,2023/09/27,16:45,0.2,62.64,24.24,32.97,0.0,0.0,28.41,1716.19,24.43,104.86,31.64,24.81,34.8,1695840305,2023/09/27,18:45,0x00000000
78819,Grootbos,2023/09/27,16:50,0.2,63.88,24.07,31.07,0.0,0.0,28.35,1761.46,24.47,104.86,31.44,24.81,34.6,1695840605,2023/09/27,18:50,0x00000000
78820,Grootbos,2023/09/27,16:55,0.21,61.92,26.42,36.21,0.0,0.0,20.46,1270.22,24.72,104.88,31.26,24.81,34.41,1695840905,2023/09/27,18:55,0x00000000
78821,Grootbos,2023/09/27,17:00,0.23,61.02,25.55,38.66,0.0,0.0,19.38,1245.33,25.02,104.89,31.08,24.82,34.23,1695841205,2023/09/27,19:00,0x00000000
78822,Grootbos,2023/09/27,17:05,0.23,61.26,25.76,38.09,0.0,0.0,24.33,1551.39,25.1,104.89,30.92,24.82,34.07,1695841505,2023/09/27,19:05,0x00000000
78823,Grootbos,2023/09/27,17:10,0.24,61.42,24.85,35.91,0.0,0.0,18.63,1175.08,25.17,104.89,30.77,24.82,33.92,1695841805,2023/09/27,19:10,0x00000000
78824,Grootbos,2023/09/27,17:15,0.25,61.56,24.92,36.36,0.0,0.0,21.35,1261.57,25.34,104.9,30.63,24.82,33.78,1695842105,2023/09/27,19:15,0x00000000
78825,Grootbos,2023/09/27,17:20,0.26,61.39,25.15,36.75,0.0,0.0,40.26,2297.18,25.52,104.9,30.54,24.84,33.69,1695842405,2023/09/27,19:20,0x00000000
78826,Grootbos,2023/09/27,17:25,0.27,62.66,22.91,37.16,0.0,0.0,47.51,2907.94,25.69,104.9,30.48,24.85,33.65,1695842705,2023/09/27,19:25,0x00000000
78827,Grootbos,2023/09/27,17:30,0.27,67.66,15.58,23.16,0.0,0.0,33.67,1967.29,25.37,104.91,30.43,24.85,33.61,1695843005,2023/09/27,19:30,0x00000000
78828,Grootbos,2023/09/27,17:35,0.27,62.31,20.25,25.63,0.0,0.0,32.01,1842.83,25.5,104.91,30.37,24.85,33.54,1695843305,2023/09/27,19:35,0x00000000
78829,Grootbos,2023/09/27,17:40,0.27,60.54,20.09,26.65,0.0,0.0,43.65,2312.68,25.63,104.91,30.29,24.85,33.45,1695843605,2023/09/27,19:40,0x00000000
78830,Grootbos,2023/09/27,17:45,0.28,57.85,22.98,30.61,0.0,0.0,58.05,3046.29,25.87,104.92,30.2,24.84,33.35,1695843905,2023/09/27,19:45,0x00000000
78831,Grootbos,2023/09/27,17:50,0.29,54.6,23.25,34.54,0.0,0.0,51.38,2772.5,26.13,104.93,30.1,24.84,33.24,1695844205,2023/09/27,19:50,0x00000000
78832,Grootbos,2023/09/27,17:55,0.3,54.2,23.88,33.85,0.0,0.0,59.18,2753.53,26.27,104.94,30.0,24.84,33.14,1695844505,2023/09/27,19:55,0x00000000
78833,Grootbos,2023/09/27,18:00,0.31,54.23,23.41,34.85,0.0,0.0,46.68,1685.83,26.43,104.94,29.91,24.85,33.04,1695844805,2023/09/27,20:00,0x00000000
78834,Grootbos,2023/09/27,18:05,0.3,39.94,52.31,78.35,0.0,0.0,21.79,1064.22,27.59,104.95,29.83,24.84,32.94,1695845105,2023/09/27,20:05,0x00000000
78835,Grootbos,2023/09/27,18:10,0.34,9.06,104.65,191.96,0.0,0.0,25.67,932.63,32.28,104.96,29.75,24.82,32.85,1695845405,2023/09/27,20:10,0x00000000
78836,Grootbos,2023/09/27,18:15,0.38,9.81,97.33,184.8,0.0,0.0,16.97,596.8,33.56,104.97,29.62,24.79,32.7,1695845705,2023/09/27,20:15,0x00000000
78837,Grootbos,2023/09/27,18:20,0.4,18.73,84.58,167.74,0.0,0.0,23.49,746.97,34.28,104.97,29.46,24.76,32.49,1695846005,2023/09/27,20:20,0x00000000
78838,Grootbos,2023/09/27,18:25,0.41,18.91,80.8,158.88,0.0,0.0,28.93,936.39,34.98,104.98,29.25,24.76,32.26,1695846305,2023/09/27,20:25,0x00000000
78839,Grootbos,2023/09/27,18:30,0.42,21.83,69.2,136.89,0.0,0.0,38.4,1162.24,35.29,105.0,29.02,24.76,32.02,1695846605,2023/09/27,20:30,0x00000000
78840,Grootbos,2023/09/27,18:35,0.42,28.52,58.77,117.78,0.0,0.0,31.8,1006.51,35.41,105.0,28.79,24.77,31.78,1695846905,2023/09/27,20:35,0x00000000
78841,Grootbos,2023/09/27,18:40,0.42,30.78,55.78,107.56,0.0,0.0,33.77,1103.25,35.67,105.0,28.58,24.78,31.56,1695847205,2023/09/27,20:40,0x00000000
78842,Grootbos,2023/09/27,18:45,0.41,32.51,53.42,102.94,0.0,0.0,17.32,623.81,36.1,105.01,28.37,24.78,31.35,1695847505,2023/09/27,20:45,0x00000000
78843,Grootbos,2023/09/27,18:50,0.41,32.31,53.02,97.17,0.0,0.0,17.92,652.41,36.5,105.01,28.18,24.78,31.15,1695847805,2023/09/27,20:50,0x00000000
78844,Grootbos,2023/09/27,18:55,0.4,31.15,51.6,93.31,0.0,0.0,17.27,591.3,36.96,105.01,27.97,24.79,30.96,1695848105,2023/09/27,20:55,0x00000000
78845,Grootbos,2023/09/27,19:00,0.4,34.0,44.96,79.99,0.0,0.0,15.6,553.08,37.06,105.02,27.79,24.79,30.77,1695848405,2023/09/27,21:00,0x00000000
78846,Grootbos,2023/09/27,19:05,0.39,37.9,39.95,71.17,0.0,0.0,17.85,681.63,37.16,105.06,27.62,24.8,30.6,1695848705,2023/09/27,21:05,0x00000000
78847,Grootbos,2023/09/27,19:10,0.38,37.27,39.45,67.44,0.0,0.0,15.02,512.28,37.41,105.07,27.45,24.81,30.44,1695849005,2023/09/27,21:10,0x00000000
78848,Grootbos,2023/09/27,19:15,0.37,40.45,37.0,63.33,0.0,0.0,18.27,751.9,37.7,105.07,27.29,24.82,30.29,1695849305,2023/09/27,21:15,0x00000000
78849,Grootbos,2023/09/27,19:20,0.36,39.76,37.25,60.81,0.0,0.0,13.87,510.0,37.97,105.08,27.14,24.82,30.14,1695849605,2023/09/27,21:20,0x00000000
78850,Grootbos,2023/09/27,19:25,0.35,38.64,37.3,60.97,0.0,0.0,11.5,457.28,38.35,105.09,27.0,24.82,30.0,1695849905,2023/09/27,21:25,0x00000000
78851,Grootbos,2023/09/27,19:30,0.35,35.73,39.09,60.51,0.0,0.0,10.85,431.37,38.74,105.1,26.86,24.82,29.85,1695850205,2023/09/27,21:30,0x00000000
78852,Grootbos,2023/09/27,19:35,0.34,38.65,32.17,50.3,0.0,0.0,11.97,542.95,38.72,105.11,26.7,24.82,29.71,1695850505,2023/09/27,21:35,0x00000000
78853,Grootbos,2023/09/27,19:40,0.33,37.92,34.61,50.33,0.0,0.0,18.71,905.04,39.03,105.12,26.54,24.82,29.55,1695850805,2023/09/27,21:40,0x00000000
78854,Grootbos,2023/09/27,19:45,0.32,37.22,33.18,47.39,0.0,0.0,12.88,691.6,39.3,105.14,26.38,24.83,29.4,1695851105,2023/09/27,21:45,0x00000000
78855,Grootbos,2023/09/27,19:50,0.31,36.98,31.84,43.94,0.0,0.0,16.59,687.63,39.47,105.15,26.22,24.83,29.25,1695851405,2023/09/27,21:50,0x00000000
78856,Grootbos,2023/09/27,19:55,0.3,37.99,29.68,40.43,0.0,0.0,13.17,562.24,39.59,105.16,26.07,24.83,29.1,1695851705,2023/09/27,21:55,0x00000000
78857,Grootbos,2023/09/27,20:00,0.3,36.1,29.48,37.79,0.0,0.0,7.33,389.22,39.75,105.17,25.91,24.83,28.95,1695852005,2023/09/27,22:00,0x00000000
78858,Grootbos,2023/09/27,20:05,0.3,36.09,29.22,37.17,0.0,0.0,5.97,317.57,40.02,105.17,25.77,24.83,28.79,1695852305,2023/09/27,22:05,0x00000000
78859,Grootbos,2023/09/27,20:10,0.3,36.55,30.85,38.4,0.0,0.0,5.92,320.22,40.29,105.17,25.61,24.83,28.64,1695852605,2023/09/27,22:10,0x00000000
78860,Grootbos,2023/09/27,20:15,0.29,37.52,26.69,35.04,0.0,0.0,6.18,299.78,40.51,105.18,25.46,24.83,28.48,1695852905,2023/09/27,22:15,0x00000000
78861,Grootbos,2023/09/27,20:20,0.29,37.19,29.77,35.54,0.0,0.0,6.82,339.02,40.73,105.18,25.32,24.83,28.32,1695853205,2023/09/27,22:20,0x00000000
78862,Grootbos,2023/09/27,20:25,0.29,37.22,24.6,28.7,0.0,0.0,5.04,312.39,40.82,105.19,25.16,24.83,28.17,1695853505,2023/09/27,22:25,0x00000000
78863,Grootbos,2023/09/27,20:30,0.29,38.0,24.35,28.18,0.0,0.0,3.14,138.79,40.89,105.2,25.01,24.83,28.01,1695853805,2023/09/27,22:30,0x00000000
78864,Grootbos,2023/09/27,20:35,0.29,35.91,26.86,29.24,0.0,0.0,3.91,185.75,41.11,105.21,24.87,24.83,27.86,1695854105,2023/09/27,22:35,0x00000000
78865,Grootbos,2023/09/27,20:40,0.3,36.53,28.28,33.19,0.0,0.0,3.85,187.27,41.54,105.21,24.73,24.83,27.71,1695854405,2023/09/27,22:40,0x00000000
78866,Grootbos,2023/09/27,20:45,0.3,36.18,27.16,29.73,0.0,0.0,4.25,225.2,41.72,105.22,24.58,24.83,27.56,1695854705,2023/09/27,22:45,0x00000000
78867,Grootbos,2023/09/27,20:50,0.31,33.72,28.92,26.99,0.0,0.0,6.42,231.77,41.8,105.22,24.42,24.83,27.41,1695855005,2023/09/27,22:50,0x00000000
78868,Grootbos,2023/09/27,20:55,0.32,35.26,28.26,27.91,0.0,0.0,4.44,181.73,42.0,105.23,24.28,24.83,27.26,1695855305,2023/09/27,22:55,0x00000000
78869,Grootbos,2023/09/27,21:00,0.33,34.06,29.17,27.75,0.0,0.0,15.34,642.69,42.25,105.23,24.15,24.83,27.12,1695855605,2023/09/27,23:00,0x00000000
78870,Grootbos,2023/09/27,21:05,0.33,35.83,23.96,23.85,0.0,0.0,5.14,218.6,42.28,105.24,24.03,24.83,26.99,1695855905,2023/09/27,23:05,0x00000000
78871,Grootbos,2023/09/27,21:10,0.33,36.1,23.13,21.25,0.0,0.0,3.56,119.75,42.35,105.26,23.9,24.83,26.87,1695856205,2023/09/27,23:10,0x00000000
78872,Grootbos,2023/09/27,21:15,0.33,34.04,23.09,20.76,0.0,0.0,5.06,172.56,42.47,105.27,23.79,24.84,26.75,1695856505,2023/09/27,23:15,0x00000000
78873,Grootbos,2023/09/27,21:20,0.33,34.21,21.58,19.31,0.0,0.0,3.41,119.45,42.54,105.26,23.67,24.84,26.63,1695856805,2023/09/27,23:20,0x00000000
78874,Grootbos,2023/09/27,21:25,0.33,35.13,21.87,19.39,0.0,0.0,3.14,88.91,42.67,105.25,23.57,24.84,26.51,1695857105,2023/09/27,23:25,0x00000000
78875,Grootbos,2023/09/27,21:30,0.33,32.9,23.32,20.35,0.0,0.0,3.99,153.85,42.92,105.25,23.46,24.84,26.4,1695857405,2023/09/27,23:30,0x00000000
78876,Grootbos,2023/09/27,21:35,0.32,31.54,23.24,19.44,0.0,0.0,3.12,122.11,43.08,105.24,23.34,24.85,26.29,1695857705,2023/09/27,23:35,0x00000000
78877,Grootbos,2023/09/27,21:40,0.32,31.45,22.15,16.66,0.0,0.0,2.8,105.96,43.1,105.24,23.24,24.85,26.18,1695858005,2023/09/27,23:40,0x00000000
78878,Grootbos,2023/09/27,21:45,0.32,32.32,21.34,16.16,0.0,0.0,2.51,85.39,43.21,105.24,23.13,24.85,26.08,1695858305,2023/09/27,23:45,0x00000000
78879,Grootbos,2023/09/27,21:50,0.32,31.24,21.04,14.74,0.0,0.0,4.03,107.25,43.22,105.25,23.03,24.85,25.99,1695858605,2023/09/27,23:50,0x00000000
78880,Grootbos,2023/09/27,21:55,0.32,32.37,18.3,14.14,0.0,0.0,2.27,66.75,43.3,105.26,22.95,24.85,25.89,1695858905,2023/09/27,23:55,0x00000000
78881,Grootbos,2023/09/27,22:00,0.33,31.95,22.12,16.02,0.0,0.0,3.23,95.57,43.39,105.25,22.86,24.85,25.79,1695859205,2023/09/28,00:00,0x00000000
78882,Grootbos,2023/09/27,22:05,0.33,33.89,24.9,21.61,0.0,0.0,2.5,77.89,43.77,105.25,22.77,24.86,25.69,1695859505,2023/09/28,00:05,0x00000000
78883,Grootbos,2023/09/27,22:10,0.34,32.47,23.95,19.71,0.0,0.0,2.31,45.36,43.89,105.26,22.68,24.86,25.6,1695859805,2023/09/28,00:10,0x00000000
78884,Grootbos,2023/09/27,22:15,0.34,33.7,28.13,25.23,0.0,0.0,2.45,64.94,44.29,105.26,22.61,24.86,25.52,1695860105,2023/09/28,00:15,0x00000000
78885,Grootbos,2023/09/27,22:20,0.34,35.46,24.68,21.41,0.0,0.0,1.89,46.58,44.33,105.27,22.54,24.86,25.45,1695860405,2023/09/28,00:20,0x00000000
78886,Grootbos,2023/09/27,22:25,0.34,38.54,22.15,19.18,0.0,0.0,2.25,75.96,44.41,105.26,22.48,24.87,25.38,1695860705,2023/09/28,00:25,0x00000000
78887,Grootbos,2023/09/27,22:30,0.34,39.5,20.56,16.62,0.0,0.0,1.97,53.17,44.38,105.26,22.42,24.87,25.33,1695861005,2023/09/28,00:30,0x00000000
78888,Grootbos,2023/09/27,22:35,0.36,39.21,20.86,17.82,0.0,0.0,2.02,73.7,44.41,105.27,22.36,24.87,25.27,1695861305,2023/09/28,00:35,0x00000000
78889,Grootbos,2023/09/27,22:40,0.36,39.41,19.67,14.33,0.0,0.0,1.85,52.08,44.48,105.27,22.3,24.87,25.22,1695861605,2023/09/28,00:40,0x00000000
78890,Grootbos,2023/09/27,22:45,0.36,39.61,18.44,13.61,0.0,0.0,2.15,58.72,44.5,105.29,22.25,24.87,25.16,1695861905,2023/09/28,00:45,0x00000000
78891,Grootbos,2023/09/27,22:50,0.35,40.19,16.51,11.88,0.0,0.0,3.16,77.82,44.49,105.3,22.2,24.87,25.11,1695862205,2023/09/28,00:50,0x00000000
78892,Grootbos,2023/09/27,22:55,0.34,40.59,17.91,12.91,0.0,0.0,4.5,118.0,44.61,105.3,22.15,24.87,25.05,1695862505,2023/09/28,00:55,0x00000000
78893,Grootbos,2023/09/27,23:00,0.34,39.85,17.21,12.34,0.0,0.0,5.67,148.1,44.69,105.29,22.09,24.87,24.99,1695862805,2023/09/28,01:00,0x00000000
78894,Grootbos,2023/09/27,23:05,0.34,38.7,16.03,11.36,0.0,0.0,5.28,133.0,44.73,105.29,22.04,24.87,24.93,1695863105,2023/09/28,01:05,0x00000000
78895,Grootbos,2023/09/27,23:10,0.34,38.18,18.52,11.48,0.0,0.0,5.49,113.63,44.78,105.29,21.99,24.87,24.88,1695863405,2023/09/28,01:10,0x00000000
78896,Grootbos,2023/09/27,23:15,0.34,38.17,16.62,11.37,0.0,0.0,7.08,166.87,44.83,105.28,21.94,24.87,24.82,1695863705,2023/09/28,01:15,0x00000000
78897,Grootbos,2023/09/27,23:20,0.35,38.98,16.82,11.42,0.0,0.0,6.49,149.7,44.97,105.28,21.89,24.87,24.76,1695864005,2023/09/28,01:20,0x00000000
78898,Grootbos,2023/09/27,23:25,0.34,38.54,17.41,10.03,0.0,0.0,5.15,142.43,44.95,105.28,21.84,24.87,24.71,1695864305,2023/09/28,01:25,0x00000000
78899,Grootbos,2023/09/27,23:30,0.35,37.0,17.64,11.31,0.0,0.0,2.32,85.68,45.08,105.29,21.78,24.87,24.65,1695864605,2023/09/28,01:30,0x00000000
78900,Grootbos,2023/09/27,23:35,0.35,38.55,17.03,10.31,0.0,0.0,1.75,46.92,45.1,105.29,21.73,24.87,24.6,1695864905,2023/09/28,01:35,0x00000000
78901,Grootbos,2023/09/27,23:40,0.35,38.04,19.17,12.36,0.0,0.0,1.65,37.33,45.3,105.29,21.68,24.87,24.55,1695865205,2023/09/28,01:40,0x00000000
78902,Grootbos,2023/09/27,23:45,0.35,38.73,18.27,11.87,0.0,0.0,1.51,27.7,45.38,105.29,21.63,24.87,24.5,1695865505,2023/09/28,01:45,0x00000000
78903,Grootbos,2023/09/27,23:50,0.35,36.31,15.54,7.48,0.0,0.0,2.27,73.91,45.24,105.29,21.59,24.87,24.45,1695865805,2023/09/28,01:50,0x00000000
78904,Grootbos,2023/09/27,23:55,0.36,34.62,11.33,2.87,0.0,0.0,2.53,104.1,44.98,105.28,21.55,24.87,24.41,1695866105,2023/09/28,01:55,0x00000000
78905,Grootbos,2023/09/28,00:00,0.35,35.71,14.56,6.34,0.0,0.0,2.52,99.4,45.1,105.28,21.5,24.87,24.36,1695866405,2023/09/28,02:00,0x00000000
78906,Grootbos,2023/09/28,00:05,0.36,27.44,27.33,12.98,0.0,0.0,2.04,52.45,45.36,105.28,21.45,24.87,24.31,1695866705,2023/09/28,02:05,0x00000000
78907,Grootbos,2023/09/28,00:10,0.38,12.13,44.43,19.28,0.0,0.0,1.66,28.86,45.4,105.28,21.4,24.87,24.26,1695867005,2023/09/28,02:10,0x00000000
78908,Grootbos,2023/09/28,00:15,0.36,17.09,37.51,16.8,0.0,0.0,1.83,44.88,45.47,105.28,21.36,24.87,24.21,1695867305,2023/09/28,02:15,0x00000000
78909,Grootbos,2023/09/28,00:20,0.36,19.78,34.11,13.82,0.0,0.0,2.38,60.92,45.5,105.28,21.31,24.87,24.17,1695867605,2023/09/28,02:20,0x00000000
78910,Grootbos,2023/09/28,00:25,0.36,18.19,34.95,14.37,0.0,0.0,2.12,55.37,45.42,105.28,21.27,24.87,24.13,1695867905,2023/09/28,02:25,0x00000000
78911,Grootbos,2023/09/28,00:30,0.36,19.04,33.88,14.02,0.0,0.0,2.2,54.1,45.46,105.28,21.23,24.87,24.09,1695868205,2023/09/28,02:30,0x00000000
78912,Grootbos,2023/09/28,00:35,0.36,20.1,33.45,14.43,0.0,0.0,2.23,56.22,45.49,105.28,21.19,24.88,24.05,1695868505,2023/09/28,02:35,0x00000000
78913,Grootbos,2023/09/28,00:40,0.36,19.04,36.09,17.12,0.0,0.0,2.29,59.19,45.57,105.27,21.16,24.87,24.01,1695868805,2023/09/28,02:40,0x00000000
78914,Grootbos,2023/09/28,00:45,0.36,17.57,36.37,15.42,0.0,0.0,2.46,80.92,45.6,105.27,21.12,24.88,23.97,1695869105,2023/09/28,02:45,0x00000000
78915,Grootbos,2023/09/28,00:50,0.36,19.14,37.69,17.53,0.0,0.0,3.6,133.08,45.71,105.27,21.09,24.88,23.94,1695869405,2023/09/28,02:50,0x00000000
78916,Grootbos,2023/09/28,00:55,0.36,19.75,34.3,16.81,0.0,0.0,3.45,117.79,45.74,105.27,21.06,24.88,23.91,1695869705,2023/09/28,02:55,0x00000000
78917,Grootbos,2023/09/28,01:00,0.35,20.75,32.04,13.59,0.0,0.0,3.85,144.61,45.68,105.26,21.03,24.88,23.88,1695870005,2023/09/28,03:00,0x00000000
78918,Grootbos,2023/09/28,01:05,0.36,19.3,35.12,15.62,0.0,0.0,3.61,115.94,45.72,105.26,21.0,24.88,23.85,1695870305,2023/09/28,03:05,0x00000000
78919,Grootbos,2023/09/28,01:10,0.35,27.34,29.21,17.1,0.0,0.0,4.26,153.0,46.03,105.25,20.98,24.88,23.83,1695870605,2023/09/28,03:10,0x00000000
78920,Grootbos,2023/09/28,01:15,0.35,22.84,33.36,16.79,0.0,0.0,4.62,167.66,46.11,105.25,20.95,24.88,23.8,1695870905,2023/09/28,03:15,0x00000000
78921,Grootbos,2023/09/28,01:20,0.36,17.83,36.66,16.09,0.0,0.0,5.1,192.54,46.03,105.24,20.93,24.88,23.79,1695871205,2023/09/28,03:20,0x00000000
78922,Grootbos,2023/09/28,01:25,0.35,25.24,33.39,19.14,0.0,0.0,2.96,98.85,46.34,105.24,20.92,24.88,23.77,1695871505,2023/09/28,03:25,0x00000000
78923,Grootbos,2023/09/28,01:30,0.34,35.87,20.86,15.15,0.0,0.0,2.83,90.19,46.47,105.24,20.91,24.89,23.75,1695871805,2023/09/28,03:30,0x00000000
78924,Grootbos,2023/09/28,01:35,0.34,39.35,19.88,17.51,0.0,0.0,4.25,125.43,46.76,105.24,20.9,24.89,23.74,1695872105,2023/09/28,03:35,0x00000000
78925,Grootbos,2023/09/28,01:40,0.34,39.95,15.89,13.3,0.0,0.0,3.79,97.96,46.72,105.24,20.89,24.89,23.73,1695872405,2023/09/28,03:40,0x00000000
78926,Grootbos,2023/09/28,01:45,0.34,40.57,20.7,18.71,0.0,0.0,2.38,63.99,47.01,105.23,20.9,24.89,23.73,1695872705,2023/09/28,03:45,0x00000000
78927,Grootbos,2023/09/28,01:50,0.35,41.78,22.09,21.01,0.0,0.0,2.26,60.09,47.4,105.23,20.92,24.89,23.74,1695873005,2023/09/28,03:50,0x00000000
78928,Grootbos,2023/09/28,01:55,0.35,42.07,20.29,20.18,0.0,0.0,3.64,118.37,47.53,105.22,20.94,24.89,23.76,1695873305,2023/09/28,03:55,0x00000000
78929,Grootbos,2023/09/28,02:00,0.35,42.71,18.33,18.02,0.0,0.0,4.76,164.54,47.59,105.22,20.96,24.9,23.78,1695873605,2023/09/28,04:00,0x00000000
78930,Grootbos,2023/09/28,02:05,0.35,43.6,18.17,17.06,0.0,0.0,3.13,87.79,47.56,105.22,20.97,24.9,23.81,1695873905,2023/09/28,04:05,0x00000000
78931,Grootbos,2023/09/28,02:10,0.35,41.75,16.61,13.8,0.0,0.0,3.03,95.14,47.57,105.21,21.0,24.9,23.84,1695874205,2023/09/28,04:10,0x00000000
78932,Grootbos,2023/09/28,02:15,0.36,41.93,15.99,13.98,0.0,0.0,3.25,141.49,47.56,105.21,21.01,24.9,23.85,1695874505,2023/09/28,04:15,0x00000000
78933,Grootbos,2023/09/28,02:20,0.35,42.02,15.61,13.42,0.0,0.0,2.27,74.46,47.59,105.21,21.03,24.89,23.87,1695874805,2023/09/28,04:20,0x00000000
78934,Grootbos,2023/09/28,02:25,0.35,42.66,16.57,13.34,0.0,0.0,1.42,31.32,47.72,105.21,21.05,24.9,23.88,1695875105,2023/09/28,04:25,0x00000000
78935,Grootbos,2023/09/28,02:30,0.35,42.4,15.85,13.47,0.0,0.0,1.15,16.86,47.78,105.21,21.06,24.9,23.89,1695875405,2023/09/28,04:30,0x00000000
78936,Grootbos,2023/09/28,02:35,0.35,43.3,15.97,12.1,0.0,0.0,0.82,6.9,47.81,105.21,21.07,24.89,23.91,1695875705,2023/09/28,04:35,0x00000000
78937,Grootbos,2023/09/28,02:40,0.35,42.95,19.67,17.06,0.0,0.0,1.2,22.96,48.21,105.2,21.08,24.89,23.92,1695876005,2023/09/28,04:40,0x00000000
78938,Grootbos,2023/09/28,02:45,0.34,42.96,19.21,15.41,0.0,0.0,0.8,6.8,48.36,105.19,21.1,24.9,23.93,1695876305,2023/09/28,04:45,0x00000000
78939,Grootbos,2023/09/28,02:50,0.34,43.93,18.11,16.06,0.0,0.0,0.81,5.18,48.42,105.2,21.12,24.89,23.95,1695876605,2023/09/28,04:50,0x00000000
78940,Grootbos,2023/09/28,02:55,0.34,42.1,15.58,12.69,0.0,0.0,0.92,12.35,48.29,105.2,21.13,24.9,23.97,1695876905,2023/09/28,04:55,0x00000000
78941,Grootbos,2023/09/28,03:00,0.34,43.81,16.98,15.07,0.0,0.0,0.86,8.63,48.48,105.19,21.15,24.89,23.99,1695877205,2023/09/28,05:00,0x00000000
78942,Grootbos,2023/09/28,03:05,0.34,43.97,13.49,10.9,0.0,0.0,1.1,16.35,48.37,105.19,21.17,24.89,24.01,1695877505,2023/09/28,05:05,0x00000000
78943,Grootbos,2023/09/28,03:10,0.34,43.17,12.62,8.67,0.0,0.0,1.03,13.83,48.32,105.2,21.18,24.9,24.02,1695877805,2023/09/28,05:10,0x00000000
78944,Grootbos,2023/09/28,03:15,0.34,41.89,14.96,10.69,0.0,0.0,0.88,11.97,48.43,105.19,21.18,24.9,24.03,1695878105,2023/09/28,05:15,0x00000000
78945,Grootbos,2023/09/28,03:20,0.34,43.66,17.15,14.08,0.0,0.0,0.73,3.44,48.67,105.18,21.19,24.9,24.03,1695878405,2023/09/28,05:20,0x00000000
78946,Grootbos,2023/09/28,03:25,0.34,43.5,18.05,15.08,0.0,0.0,0.8,7.65,48.97,105.18,21.2,24.89,24.04,1695878705,2023/09/28,05:25,0x00000000
78947,Grootbos,2023/09/28,03:30,0.33,41.74,15.26,10.94,0.0,0.0,0.79,4.53,48.91,105.18,21.2,24.9,24.04,1695879005,2023/09/28,05:30,0x00000000
78948,Grootbos,2023/09/28,03:35,0.33,42.71,12.59,9.56,0.0,0.0,1.0,8.2,48.86,105.18,21.2,24.9,24.05,1695879305,2023/09/28,05:35,0x00000000
78949,Grootbos,2023/09/28,03:40,0.32,42.02,15.39,10.66,0.0,0.0,0.75,5.56,48.89,105.18,21.2,24.89,24.05,1695879605,2023/09/28,05:40,0x00000000
78950,Grootbos,2023/09/28,03:45,0.32,42.23,14.7,10.58,0.0,0.0,0.81,6.68,49.0,105.18,21.2,24.89,24.05,1695879905,2023/09/28,05:45,0x00000000
78951,Grootbos,2023/09/28,03:50,0.32,41.35,13.03,8.27,0.0,0.0,0.99,18.21,49.01,105.18,21.2,24.89,24.04,1695880205,2023/09/28,05:50,0x00000000
78952,Grootbos,2023/09/28,03:55,0.31,42.53,10.91,6.58,0.0,0.0,0.98,7.43,48.9,105.18,21.19,24.89,24.04,1695880505,2023/09/28,05:55,0x00000000
78953,Grootbos,2023/09/28,04:00,0.31,41.89,11.23,6.19,0.0,0.0,1.28,12.51,48.91,105.19,21.17,24.89,24.02,1695880805,2023/09/28,06:00,0x00000000
78954,Grootbos,2023/09/28,04:05,0.31,40.85,11.46,4.93,0.0,0.0,1.0,12.46,48.84,105.19,21.16,24.89,24.0,1695881105,2023/09/28,06:05,0x00000000
78955,Grootbos,2023/09/28,04:10,0.31,42.01,11.68,5.57,0.0,0.0,1.0,8.56,48.95,105.2,21.14,24.89,23.98,1695881405,2023/09/28,06:10,0x00000000
78956,Grootbos,2023/09/28,04:15,0.31,42.34,8.8,3.54,0.0,0.0,0.7,6.33,48.83,105.2,21.12,24.89,23.96,1695881705,2023/09/28,06:15,0x00000000
78957,Grootbos,2023/09/28,04:20,0.3,43.77,10.29,5.23,0.0,0.0,0.76,5.65,48.9,105.2,21.11,24.89,23.94,1695882005,2023/09/28,06:20,0x00000000
78958,Grootbos,2023/09/28,04:25,0.3,41.56,12.74,7.02,0.0,0.0,0.77,5.25,49.06,105.2,21.09,24.88,23.92,1695882305,2023/09/28,06:25,0x00000000
